mu1,mu2,mu3,sigma1,sigma2,sigma3,pi1,pi2,pi3
-0.0046668686,0.0009291321,-0.0876362,0.3267731,0.41871634,0.2263316,0.26083857,0.30540892,0.4337525
-0.00466669,0.00043189526,-0.0873369,0.32680252,0.41866904,0.22632015,0.26085034,0.30533716,0.43381256
-0.004580561,-0.0003463626,-0.086557925,0.32717946,0.41890973,0.22669575,0.2608994,0.3052307,0.43386993
-0.0044321157,-0.0004904419,-0.08603537,0.32765093,0.41934538,0.22725096,0.26094115,0.3052234,0.43383548
-0.0044603385,-0.00042150915,-0.08611792,0.32760423,0.41930586,0.22719716,0.26093823,0.30522949,0.4338323
-0.004492644,-0.0005748868,-0.08594176,0.3277069,0.41936153,0.22728968,0.26095933,0.3051987,0.43384194
-0.004671458,-0.00014185905,-0.08662307,0.32723704,0.41895956,0.22675376,0.26091793,0.30524167,0.43384042
-0.004728589,-0.00020506978,-0.086740345,0.3270763,0.41879234,0.22655268,0.26090646,0.30522698,0.43386662
-0.0046349503,-0.00023689866,-0.086526096,0.3272832,0.41899762,0.22680683,0.26091987,0.3052334,0.43384668
-0.0046349205,0.00021097064,-0.08688936,0.3271549,0.4189522,0.22670326,0.26089573,0.30530107,0.4338032
-0.004393641,0.0008485615,-0.08670962,0.32771185,0.41960725,0.22744967,0.260922,0.3054197,0.4336583
-0.004669491,0.0022806078,-0.08845818,0.326684,0.41883624,0.22635178,0.26080567,0.30560398,0.43359032
-0.004666541,0.0014235675,-0.087813735,0.32687408,0.41887644,0.22648883,0.26084408,0.30547664,0.4336793
-0.0048343576,0.0011797994,-0.088015795,0.32652244,0.4184808,0.22602828,0.26082733,0.30542156,0.43375114
-0.0046251155,0.00046545267,-0.08703032,0.32715228,0.4189905,0.22672579,0.26088983,0.30533928,0.43377092
-0.004767958,0.0011694431,-0.087872416,0.32666484,0.41863564,0.22620896,0.26083502,0.30542922,0.4337358
-0.004792396,0.0014815032,-0.08823857,0.32645476,0.41849136,0.22599526,0.2608059,0.30547547,0.43371865
