mu1,mu2,mu3,sigma1,sigma2,sigma3,pi1,pi2,pi3
-0.0071568266,-0.5312876,0.0029324219,0.038663078,0.8150076,0.008852941,0.8615983,0.005818942,0.13258278
-0.0059008226,-0.5276677,0.0007881224,0.03955717,0.8137812,0.00915718,0.8598011,0.0060368343,0.1341621
-0.0061052516,-0.5276331,0.00067670643,0.039727643,0.8130666,0.0092221,0.85949653,0.006077559,0.13442586
-0.006435424,-0.52909714,0.0009559095,0.03956776,0.812785,0.009166607,0.8598234,0.006043339,0.13413326
-0.006584458,-0.5307611,0.00090362877,0.039444644,0.81228805,0.009120366,0.8600437,0.0060245367,0.13393173
-0.007369213,-0.53413826,0.001741387,0.03898153,0.8120242,0.008960392,0.8609573,0.0059230877,0.1331196
-0.0083260685,-0.53565127,0.003087081,0.03861655,0.81243384,0.008842687,0.8617498,0.00582651,0.13242362
-0.007572077,-0.532175,0.0023077168,0.039061207,0.8128015,0.00899659,0.8608441,0.0059236307,0.13323233
-0.008071892,-0.5322568,0.003796842,0.03856796,0.8146266,0.008832217,0.8618321,0.0057912497,0.13237669
-0.0073056594,-0.5356719,0.0030774176,0.0380926,0.8148519,0.0086399,0.86266834,0.0057076938,0.13162401
-0.008227691,-0.53788877,0.0040893108,0.037790056,0.8146028,0.008544899,0.8633284,0.005635245,0.13103637
-0.007927619,-0.53665984,0.0034277104,0.03812583,0.8139673,0.008661167,0.8626743,0.005713741,0.1316119
-0.00788898,-0.5351296,0.0032289028,0.038400795,0.81370836,0.008761825,0.86214995,0.005772049,0.13207798
