mu1,mu2,mu3,sigma1,sigma2,sigma3,pi1,pi2,pi3
0.01845146,-0.011737421,-0.23486526,0.5071811,0.53455615,0.6164882,0.2883454,0.47125238,0.24040225
0.018139519,-0.010707885,-0.23399945,0.50749135,0.53489363,0.61640394,0.28832966,0.4711274,0.24054292
0.019152202,-0.012491211,-0.23617043,0.5065739,0.53410256,0.6164495,0.28818157,0.47164267,0.24017581
0.017913468,-0.010721117,-0.23354651,0.5077251,0.5350394,0.61648303,0.28845158,0.47092417,0.24062425
0.017652892,-0.010444611,-0.23267575,0.5080986,0.53534704,0.61658025,0.2886156,0.47061136,0.24077305
0.019034453,-0.012918666,-0.2359332,0.5067377,0.534159,0.6165892,0.28834492,0.47143194,0.24022311
0.019049414,-0.012901679,-0.2364697,0.5065278,0.53396785,0.6164726,0.28819856,0.4716686,0.2401328
0.02070453,-0.0155615285,-0.24049772,0.504824,0.5325168,0.61638564,0.28776821,0.47278166,0.23945019
0.01999741,-0.014245145,-0.23937406,0.5053066,0.53293025,0.6162538,0.28775105,0.47260928,0.23963971
0.019459195,-0.0132565275,-0.23791598,0.5059047,0.5334612,0.6162847,0.28790107,0.4722138,0.23988509
0.019662596,-0.0134148,-0.23816495,0.5057721,0.5333793,0.616287,0.2878737,0.4722859,0.23984045
0.019983865,-0.013520353,-0.23884209,0.50544053,0.5331546,0.6161964,0.2877208,0.4725585,0.23972073
0.019228391,-0.0124595165,-0.23700981,0.50623125,0.5338077,0.61627054,0.28795174,0.47201514,0.24003313
0.019164152,-0.011898309,-0.23657544,0.50635785,0.5339857,0.6162261,0.28793395,0.47196513,0.24010096
0.019676633,-0.012564361,-0.23755695,0.50591534,0.5336391,0.6162188,0.28783405,0.4722338,0.23993216
0.020275496,-0.014102437,-0.23912005,0.5053157,0.5330488,0.61629933,0.28778642,0.47253957,0.23967405
0.017808117,-0.009894818,-0.23352207,0.5076802,0.53507954,0.61628586,0.28826198,0.47111654,0.2406215
0.019717135,-0.013848409,-0.23743357,0.50607884,0.5336258,0.6165485,0.28817075,0.47186276,0.23996656
0.019793428,-0.01395908,-0.2383836,0.5057084,0.5332846,0.61637926,0.2879451,0.47224787,0.23980698
0.019616537,-0.013461672,-0.23808832,0.505818,0.5334012,0.61631006,0.2879048,0.47224027,0.23985486
0.020550258,-0.015048899,-0.24025775,0.5049049,0.53261584,0.6163031,0.28770974,0.4728022,0.23948804
0.018619321,-0.011692144,-0.23592843,0.50672746,0.534188,0.61626667,0.28805357,0.4717267,0.24021977
0.018937029,-0.01195918,-0.23603098,0.506631,0.5341619,0.6163357,0.28809142,0.47171038,0.24019818
0.018081509,-0.010264486,-0.23383011,0.5075272,0.5349713,0.61633116,0.28826934,0.47116297,0.24056765
0.01831644,-0.010788791,-0.23399477,0.5074544,0.53490454,0.61643964,0.28835112,0.4711084,0.24054044
0.01794567,-0.0107046515,-0.23320316,0.5078458,0.5351663,0.61655504,0.288539,0.47078022,0.24068078
0.017464928,-0.009052068,-0.23193045,0.5082943,0.5356678,0.61639667,0.28848267,0.4706306,0.24088672
0.015940525,-0.0074100643,-0.22795512,0.51005375,0.5370677,0.6167218,0.28913894,0.4692909,0.24157016
0.015839145,-0.0076530874,-0.22746392,0.5102929,0.53722614,0.6168739,0.28932607,0.46901646,0.24165742
0.01646977,-0.008998379,-0.22904445,0.50965506,0.5366381,0.61690855,0.28922936,0.46937796,0.24139269
0.015932702,-0.008835129,-0.2281528,0.5101223,0.53692806,0.617012,0.2894239,0.46902335,0.24155277
0.015874065,-0.0083419755,-0.22806214,0.5101233,0.53697985,0.6169108,0.28933078,0.4691052,0.24156396
0.016747512,-0.010039054,-0.23010291,0.50928044,0.5362272,0.6169515,0.2891967,0.4695829,0.24122044
0.018305473,-0.012469776,-0.23418249,0.5075526,0.5347566,0.6167913,0.288699,0.47077283,0.24052815
0.017815836,-0.011753358,-0.23357989,0.50784063,0.53497136,0.6167083,0.28868642,0.4706811,0.24063249
0.017016254,-0.010374442,-0.23164542,0.5086533,0.5356747,0.616726,0.2888685,0.4701718,0.24095973
0.016223125,-0.008452296,-0.22937433,0.5095399,0.53652656,0.6166888,0.28901106,0.46965158,0.24133736
0.017243542,-0.009753957,-0.23128246,0.50867003,0.53585184,0.6166784,0.2888193,0.47017246,0.24100825
0.017619126,-0.0103272125,-0.23227559,0.50824857,0.5354944,0.61663485,0.28869376,0.47046667,0.24083953
0.018670999,-0.012348138,-0.2349412,0.5071549,0.5345162,0.6166343,0.28847104,0.47113767,0.24039124
0.018820085,-0.012569912,-0.23575841,0.50682616,0.53422254,0.6165257,0.28830755,0.471439,0.24025348
0.0200065,-0.014257751,-0.23870148,0.50556105,0.5331721,0.6164005,0.28793266,0.47231516,0.23975222
0.018848725,-0.01244466,-0.23630805,0.506597,0.5340328,0.6163823,0.28813216,0.47170842,0.24015939
0.018148966,-0.011662491,-0.23442407,0.5074218,0.5346962,0.6165374,0.2884429,0.47107476,0.24048238
0.017954119,-0.011199966,-0.23379318,0.5076678,0.53493094,0.61654615,0.2884997,0.47091296,0.2405874
0.018037908,-0.010974616,-0.2337959,0.50762224,0.53494686,0.6165004,0.28844616,0.47097138,0.2405824
0.01881697,-0.011669993,-0.23544838,0.50685585,0.5343764,0.61638117,0.2881769,0.4715278,0.24029523
0.015273981,-0.0055462867,-0.22678585,0.5104924,0.5375293,0.61647546,0.28900367,0.469235,0.24176137
0.017731272,-0.009920508,-0.23154752,0.50845623,0.5357845,0.61670464,0.28879136,0.47025442,0.2409542
0.01598417,-0.007599175,-0.228049,0.51002514,0.537028,0.6167499,0.28915912,0.46928543,0.24155547
0.017520256,-0.010571368,-0.23151146,0.5085907,0.53575104,0.6168454,0.2889537,0.47007385,0.24097244
0.016829573,-0.010064639,-0.23054846,0.5090909,0.53607124,0.61687005,0.289085,0.4697707,0.24114423
0.016720466,-0.009771764,-0.23036946,0.5091591,0.5361417,0.61682993,0.28906247,0.46976396,0.24117355
0.016984947,-0.010231659,-0.2309937,0.50889635,0.53591424,0.6168283,0.2890074,0.4699247,0.24106793
0.01564917,-0.0079083,-0.22783603,0.5102263,0.53706545,0.6168375,0.28928667,0.46911088,0.2416024
0.015420057,-0.0075145066,-0.22682686,0.51063424,0.5374319,0.61693954,0.28945962,0.46876797,0.24177244
0.016580619,-0.009778805,-0.22951575,0.50952315,0.5364391,0.6170006,0.28928983,0.46939048,0.24131975
0.016962908,-0.0091213435,-0.23068829,0.5089084,0.5360754,0.6166319,0.28882548,0.47006723,0.24110731
0.015976585,-0.008193053,-0.22821541,0.5100227,0.53693914,0.6168526,0.2892555,0.46921018,0.24153428
0.017390512,-0.010237336,-0.23145081,0.50861484,0.5357791,0.6167688,0.28888994,0.47012812,0.24098197
0.017347865,-0.010844253,-0.23179896,0.5085536,0.53562164,0.6168327,0.28894097,0.47012764,0.24093139
0.01741632,-0.011005849,-0.23224692,0.5083806,0.53545755,0.61678135,0.28886077,0.4702826,0.24085663
0.015999712,-0.008451037,-0.2288941,0.5097827,0.53668344,0.6167706,0.28913674,0.46944025,0.24142298
0.018682621,-0.01312305,-0.23486824,0.50725645,0.5345067,0.61683184,0.28867388,0.47091427,0.24041188
0.018293433,-0.011896223,-0.23475094,0.50728226,0.5345781,0.6165355,0.28841233,0.4711608,0.24042691
0.018801428,-0.012356229,-0.23576503,0.5068075,0.5342289,0.6164728,0.2882551,0.47149453,0.2402504
0.019535609,-0.013917886,-0.23762234,0.5060618,0.53354126,0.61650836,0.28813595,0.47192407,0.23994002
0.019921117,-0.014146805,-0.23887031,0.50550836,0.5331103,0.61633104,0.28786105,0.47241426,0.23972467
0.019648887,-0.013209067,-0.23822685,0.50573176,0.53336567,0.6162246,0.2878085,0.4723635,0.23982804
0.020686813,-0.01507888,-0.24050947,0.50477636,0.53253406,0.6162688,0.28765085,0.4729061,0.23944306
0.018854253,-0.011952907,-0.23646076,0.5064887,0.53400147,0.61623555,0.2879754,0.47189653,0.24012809
0.018260352,-0.010779731,-0.23442663,0.5073038,0.5347453,0.6163407,0.28823408,0.47129658,0.24046938
0.02050256,-0.013872512,-0.23933955,0.5051498,0.53299755,0.61621934,0.28767517,0.47269556,0.2396293
0.019889615,-0.013755105,-0.23846473,0.50563204,0.5332722,0.61632293,0.28787595,0.47233525,0.23978883
0.019247778,-0.012360521,-0.23703094,0.50620824,0.53380615,0.6162447,0.28792286,0.47204918,0.240028
0.0194081,-0.012607522,-0.23713739,0.50615,0.5337681,0.616294,0.28795397,0.47203678,0.24000922
0.01911091,-0.012517542,-0.23648949,0.50646603,0.5339834,0.6163841,0.28810287,0.4717735,0.24012366
0.018138431,-0.010980345,-0.234185,0.50744796,0.53481376,0.61642796,0.2883449,0.47114018,0.24051496
0.019085683,-0.0124503,-0.23614658,0.5065965,0.5341081,0.61643904,0.28817782,0.4716413,0.24018091
0.01920145,-0.013217881,-0.23673613,0.5064177,0.5338684,0.61650336,0.2882036,0.4717082,0.24008824
0.01933106,-0.012868963,-0.23722996,0.506161,0.53371674,0.6163285,0.28799075,0.47201073,0.23999852
0.020174034,-0.0138922185,-0.23911412,0.5053239,0.5330534,0.6162424,0.28773767,0.47258738,0.239675
0.020042978,-0.014201008,-0.23903899,0.5054175,0.5330561,0.61631876,0.28782982,0.47247595,0.23969421
0.02012124,-0.014463462,-0.23941167,0.50528127,0.53291565,0.61630785,0.28779343,0.47257358,0.23963301
0.019214608,-0.012513854,-0.23728253,0.50613654,0.533706,0.61622405,0.28789216,0.47211948,0.2399884
0.018678494,-0.011510365,-0.2355582,0.50683475,0.5343342,0.6163082,0.28810915,0.47161248,0.2402783
0.020151086,-0.01403109,-0.23879524,0.5054649,0.5331597,0.6163405,0.28785503,0.47241446,0.2397305
0.02052363,-0.014297299,-0.24008383,0.5049037,0.53271174,0.61616224,0.2875781,0.4729128,0.2395091
0.020030253,-0.013608113,-0.23900546,0.5053749,0.5330953,0.6161864,0.28769845,0.47260824,0.2396933
0.019654684,-0.013152845,-0.23803659,0.5057971,0.53343713,0.61625236,0.28784573,0.47229517,0.23985909
0.019235305,-0.012284093,-0.23692103,0.50624585,0.5338484,0.616249,0.2879339,0.47202033,0.24004582
0.019234411,-0.012469836,-0.23673321,0.506336,0.5339071,0.6163323,0.28802764,0.47189295,0.24007937
0.018557914,-0.011537768,-0.23514743,0.5070258,0.53447187,0.6163911,0.28822392,0.47142583,0.24035023
0.018298574,-0.01130978,-0.2343814,0.50736344,0.5347393,0.61647755,0.28837168,0.4711463,0.24048202
0.017874114,-0.010227464,-0.23323508,0.50780517,0.5351721,0.6164304,0.2884172,0.47091106,0.2406718
0.01764556,-0.009611793,-0.2323576,0.5081392,0.53550065,0.6164527,0.2885029,0.4706799,0.24081719
0.01633843,-0.008050516,-0.2290716,0.509585,0.5366635,0.61666965,0.28899696,0.46962216,0.2413809
0.015849337,-0.007574536,-0.22764026,0.51021487,0.53716683,0.61681896,0.2892608,0.4691124,0.24162683
0.015741348,-0.007620506,-0.22728117,0.5103856,0.53728646,0.6168964,0.28936625,0.46894377,0.24168995
0.01536797,-0.007248208,-0.22640331,0.5107838,0.53759384,0.61696273,0.28950855,0.4686498,0.24184164
0.01550398,-0.007608898,-0.22669597,0.51067156,0.53748095,0.61699694,0.28951722,0.46868944,0.24179336
0.016934149,-0.010439545,-0.23028369,0.50920177,0.5361568,0.61702335,0.2892447,0.46956512,0.24119017
0.01678393,-0.010271467,-0.230579,0.50911194,0.53604704,0.61690784,0.28912562,0.46973187,0.24114248
0.016740255,-0.010286719,-0.23060806,0.50911397,0.5360326,0.6169013,0.28912124,0.4697399,0.24113883
0.016623221,-0.0098644495,-0.23036553,0.5091955,0.53613144,0.61684376,0.28908488,0.46973756,0.2411775
0.019431598,-0.014460653,-0.2369913,0.506383,0.5337348,0.6167599,0.2884313,0.47151455,0.24005419
0.01859074,-0.01260566,-0.23585309,0.5068543,0.5341698,0.6164935,0.28828943,0.4714671,0.24024342
0.017656691,-0.01055409,-0.23327883,0.5078784,0.5351248,0.61647797,0.2884815,0.4708452,0.24067323
0.017447062,-0.009897731,-0.23224272,0.50826395,0.5355138,0.6165262,0.28859982,0.47055587,0.2408443
0.018260024,-0.010989219,-0.23389332,0.5075278,0.5349274,0.61650294,0.28842512,0.47101387,0.24056104
0.018996231,-0.0121182725,-0.23575486,0.5067363,0.5342582,0.6164367,0.28820267,0.47155246,0.2402448
0.01849603,-0.011795938,-0.23485003,0.507181,0.5345622,0.6165091,0.28836352,0.4712321,0.24040443
0.0187409,-0.012160175,-0.23547368,0.5069149,0.53433853,0.61648345,0.28828567,0.47141594,0.24029835
0.01957243,-0.013511196,-0.23755176,0.50603855,0.5335885,0.61643165,0.2880587,0.471995,0.23994632
0.018656753,-0.0116879195,-0.2356024,0.50684124,0.5343083,0.6163383,0.28813928,0.47158724,0.24027343
0.016781814,-0.009437636,-0.23088117,0.5089141,0.5359774,0.6166487,0.28884804,0.47006917,0.24108282
0.017123215,-0.009788498,-0.23127367,0.5087088,0.5358445,0.6166777,0.2888291,0.470158,0.24101295
0.017401867,-0.009826437,-0.23183109,0.5084259,0.53566223,0.61659294,0.28869185,0.47039464,0.24091348
0.01673662,-0.008462481,-0.23009636,0.5091288,0.5363035,0.61658365,0.28882512,0.4699704,0.24120447
0.017491706,-0.01000794,-0.23163183,0.5084962,0.53573215,0.6166857,0.28878823,0.47026506,0.24094674
0.017511033,-0.010448337,-0.23200633,0.508392,0.5355777,0.6167107,0.28879324,0.4703183,0.24088848
0.017375298,-0.0103649795,-0.2318802,0.50846773,0.5356171,0.61670595,0.28880614,0.470282,0.24091187
0.016740032,-0.009473525,-0.2304193,0.5091052,0.53613925,0.61675143,0.2889788,0.46985975,0.24116148
0.016902722,-0.010241106,-0.23075636,0.5090096,0.53599334,0.6168736,0.2890721,0.46981823,0.24110967
0.016972966,-0.0101427585,-0.23109008,0.50885373,0.5358828,0.616786,0.2889607,0.4699882,0.24105112
0.017590202,-0.010807455,-0.23251744,0.5082116,0.5353823,0.616693,0.28874308,0.47045183,0.24080506
0.019278295,-0.013674274,-0.23666422,0.50646996,0.53387827,0.6166321,0.28833112,0.47156525,0.24010362
0.017559953,-0.010595344,-0.23310854,0.5079731,0.53517705,0.61651516,0.2885359,0.47075963,0.24070449
0.01821635,-0.011189729,-0.23410212,0.5074797,0.5348395,0.61650145,0.2884169,0.47105375,0.24052936
0.017704912,-0.010509104,-0.23287784,0.5080142,0.53527504,0.61655694,0.2885776,0.47068375,0.24073872
0.01805722,-0.011213623,-0.23361082,0.50771135,0.5350036,0.61659724,0.28855193,0.47083244,0.2406156
0.018630631,-0.012172736,-0.23511304,0.50708264,0.53445965,0.61655325,0.2883837,0.47125486,0.24036147
0.018885247,-0.012341991,-0.23590167,0.5067319,0.53418654,0.61644787,0.28821597,0.4715586,0.24022536
0.019180499,-0.012924023,-0.23667528,0.5064173,0.5339025,0.61644584,0.2881501,0.47175437,0.24009556
0.019496195,-0.013309024,-0.237565,0.50603366,0.5335877,0.61637485,0.2880069,0.47204953,0.2399436
0.018698432,-0.011896126,-0.23573114,0.5068019,0.53425527,0.61636335,0.28815463,0.4715921,0.24025328
0.018314831,-0.011849269,-0.2346365,0.5073155,0.53462315,0.6165507,0.2884317,0.47112328,0.240445
0.017368354,-0.0095676035,-0.23225172,0.5082485,0.5355204,0.6164402,0.28851885,0.4706402,0.24084097
0.01868815,-0.011814624,-0.23488648,0.5071183,0.53456235,0.61652285,0.28835943,0.47124654,0.24039398
0.018318228,-0.011051275,-0.23431222,0.507359,0.53477794,0.6164336,0.288329,0.4711808,0.24049023
0.019085847,-0.0124930665,-0.2360517,0.50663686,0.5341403,0.6164692,0.28821313,0.47158962,0.24019729
0.018756323,-0.0121769905,-0.23558925,0.50686854,0.5342973,0.6164642,0.2882591,0.4714621,0.24027885
0.02050618,-0.015212163,-0.23980744,0.5051037,0.5327666,0.61643296,0.2878677,0.47256595,0.23956633
0.020903014,-0.016042896,-0.2414486,0.5044584,0.53216743,0.6163137,0.28763065,0.47307733,0.23929197
0.020976894,-0.016172662,-0.2419736,0.5042526,0.5319784,0.616239,0.28752235,0.4732738,0.23920387
0.02099941,-0.015717559,-0.2420962,0.5041553,0.53195757,0.6161088,0.2873823,0.47344017,0.2391775
0.019980319,-0.013736054,-0.23951273,0.5052081,0.53290325,0.616104,0.28759375,0.47279522,0.23961096
0.019942515,-0.012781791,-0.23883934,0.5053794,0.5331874,0.6160209,0.28754672,0.4727397,0.23971361
0.020799883,-0.014453717,-0.24052437,0.50467914,0.53256655,0.61612976,0.28749976,0.47306958,0.23943064
0.020469941,-0.013582341,-0.23994978,0.504898,0.53278965,0.616019,0.28744438,0.47303113,0.2395245
0.02009312,-0.013096929,-0.23887564,0.5053571,0.53317064,0.6161002,0.28761247,0.4726799,0.23970763
0.020030372,-0.012882546,-0.23858644,0.5054623,0.53328,0.616106,0.2876382,0.47260675,0.23975508
0.01898446,-0.011805266,-0.23608716,0.50658184,0.5341525,0.61629206,0.28804043,0.4717737,0.24018589
0.015456028,-0.006129995,-0.22736202,0.51028174,0.5373068,0.61650556,0.2889902,0.46934286,0.24166694
0.016399927,-0.008188628,-0.22861485,0.50975716,0.5368265,0.6168045,0.28915113,0.4693915,0.24145739
0.016986199,-0.009565592,-0.23030753,0.50909185,0.5361935,0.61681867,0.28903174,0.46979287,0.24117537
0.017444335,-0.010296546,-0.23172636,0.5085014,0.53568095,0.6167288,0.28883117,0.4702336,0.2409352
0.01738315,-0.010120444,-0.23177166,0.50848275,0.5356684,0.6166726,0.2887771,0.47029582,0.24092714
0.016560696,-0.009327106,-0.22989137,0.50933987,0.5363235,0.6168134,0.28908306,0.46966448,0.24125242
0.01643861,-0.009205744,-0.22954126,0.50949395,0.5364466,0.6168486,0.28914648,0.46954095,0.2413126
0.017173864,-0.010619722,-0.23132081,0.5087599,0.5357919,0.6168663,0.28901362,0.46997336,0.24101302
0.017693765,-0.011663273,-0.23290063,0.5081231,0.5352114,0.61682075,0.28884462,0.47040737,0.24074803
0.01761619,-0.011479989,-0.23300947,0.50808394,0.5351751,0.61674786,0.28877184,0.47049856,0.24072959
0.019587927,-0.013511248,-0.2376041,0.50601465,0.5335708,0.61642194,0.2880449,0.4720179,0.2399372
0.018160708,-0.011141576,-0.23446013,0.5073532,0.5347087,0.6164092,0.28831014,0.47121966,0.2404702
0.018430106,-0.0117348805,-0.23471905,0.50724226,0.5346073,0.61651677,0.28838342,0.47118932,0.24042718
0.019428842,-0.0135092065,-0.2371955,0.50621176,0.53370607,0.61649406,0.28815192,0.47183877,0.2400093
0.019059889,-0.012714878,-0.23666544,0.50643206,0.53390706,0.61638826,0.2881025,0.47179985,0.24009767
0.018891715,-0.012094185,-0.23610242,0.50662917,0.5341265,0.6163479,0.28810412,0.4717071,0.2401888
0.018962167,-0.011962011,-0.23605905,0.50661397,0.53415364,0.6163326,0.2880848,0.47172233,0.24019293
0.018941589,-0.012095101,-0.23594059,0.5066776,0.5341884,0.61638707,0.2881476,0.47163767,0.24021474
0.017280556,-0.009435423,-0.2319599,0.5083699,0.5356254,0.61646336,0.28856444,0.47054514,0.24089043
0.018420495,-0.01138065,-0.23419006,0.50741124,0.5348139,0.6165456,0.28843996,0.4710481,0.24051197
0.018761449,-0.012413114,-0.23536547,0.5069758,0.534367,0.6165674,0.28837436,0.47130677,0.24031886
0.017968662,-0.0106241405,-0.23368521,0.50764793,0.5349981,0.6164358,0.2883922,0.47100914,0.2405986
0.017358087,-0.009667322,-0.2318718,0.5084061,0.53565186,0.61654323,0.28864315,0.47045094,0.24090591
0.016239315,-0.008278891,-0.22899814,0.50966215,0.5366719,0.61672974,0.28906986,0.4695321,0.24139802
0.018274896,-0.011838153,-0.23363645,0.50770617,0.5349809,0.61675715,0.28869426,0.47069257,0.24061316
0.018643908,-0.012484908,-0.23520334,0.5070758,0.53441334,0.6166081,0.2884337,0.47121677,0.24034956
0.018573143,-0.012353107,-0.23529516,0.50704634,0.5343813,0.61655146,0.28837767,0.47128797,0.24033436
0.018237866,-0.011827618,-0.23454924,0.50736696,0.53464985,0.61655736,0.2884493,0.47108954,0.2404612
0.017782621,-0.010392547,-0.23327692,0.5078298,0.5351424,0.6164519,0.28844458,0.47088662,0.24066877
0.016325109,-0.008172378,-0.22940381,0.5094737,0.5365368,0.6166263,0.28893763,0.4697355,0.24132693
0.01436314,-0.005169496,-0.22416545,0.511701,0.5384276,0.616863,0.28960326,0.46817914,0.24221759
0.014415376,-0.005053751,-0.22357966,0.51190037,0.5386491,0.6169652,0.28973147,0.4679554,0.24231319
0.015470102,-0.0068865344,-0.22592752,0.51090276,0.53779066,0.6169885,0.28954968,0.4685354,0.24191494
0.015691318,-0.007187076,-0.22672607,0.5105682,0.537504,0.61690867,0.28941047,0.46881017,0.24177934
0.01456517,-0.0062634796,-0.22423442,0.51173013,0.53836566,0.61712205,0.2898454,0.46794167,0.24221297
0.015102021,-0.0077771097,-0.22559257,0.51121783,0.53784215,0.6172349,0.2898472,0.46816355,0.2419892
0.015185602,-0.008304685,-0.22623761,0.5110011,0.53759,0.61722845,0.28980163,0.46831337,0.24188499
0.013529994,-0.0056435764,-0.2224585,0.5126254,0.53896135,0.61726224,0.29016286,0.46730924,0.24252792
0.0121884495,-0.003165163,-0.21868296,0.5141867,0.54034865,0.6173661,0.29056758,0.46626708,0.24316536
0.014106385,-0.0062334985,-0.22275217,0.5124181,0.53886974,0.6173893,0.2902284,0.4673002,0.24247137
0.01760485,-0.011686355,-0.23156096,0.5086602,0.5356867,0.617103,0.28920513,0.4698205,0.2409744
0.018908985,-0.013704799,-0.23580818,0.5068964,0.5341575,0.6167882,0.2885634,0.4711808,0.24025583
0.016336404,-0.009380214,-0.2302322,0.5092743,0.5361813,0.6167334,0.28900385,0.46979487,0.2412013
0.018501602,-0.012877688,-0.23474397,0.5073273,0.53454965,0.6167848,0.2886477,0.47091815,0.24043415
0.018183552,-0.01197131,-0.234551,0.5073949,0.53463846,0.6165857,0.2884825,0.47105375,0.2404638
0.020006515,-0.01512678,-0.23880912,0.5056061,0.5330923,0.6165805,0.28810963,0.47214624,0.23974414
0.016518943,-0.008993059,-0.23098584,0.50889945,0.53594124,0.616499,0.28871349,0.47022,0.24106656
0.018082313,-0.010730892,-0.23351099,0.50769496,0.5350643,0.616508,0.28846434,0.4709093,0.2406263
0.01902277,-0.0113136545,-0.23566987,0.5066818,0.53432876,0.6162694,0.28803512,0.4717156,0.24024928
0.019505374,-0.012325712,-0.2368206,0.50621694,0.5339025,0.6163042,0.287972,0.4719712,0.24005674
0.01773914,-0.010352455,-0.23292305,0.5079723,0.53526866,0.61651385,0.28852868,0.47074267,0.24072859
0.016091615,-0.008119017,-0.22877707,0.50977,0.5367483,0.61672616,0.28908977,0.4694735,0.24143676
0.017063715,-0.008991659,-0.23059691,0.5089036,0.536122,0.6166301,0.28881964,0.47006157,0.24111879
0.020503514,-0.015670605,-0.23889579,0.505496,0.5330722,0.61673355,0.2882183,0.47205755,0.23972413
0.019095995,-0.013256334,-0.23701109,0.5063446,0.53375983,0.61644447,0.28813905,0.47181582,0.24004512
0.017704464,-0.01159358,-0.23357643,0.5078556,0.5349719,0.6166618,0.2886488,0.47071725,0.24063395
0.018712886,-0.011997774,-0.23560168,0.5068575,0.53429806,0.6164158,0.28821313,0.47151116,0.24027576
0.021066137,-0.016043149,-0.2411293,0.5045366,0.53229403,0.6163961,0.2877165,0.47294194,0.23934156
0.019705705,-0.013634138,-0.23869164,0.5055822,0.5331828,0.61623013,0.287786,0.4724603,0.23975377
0.01880654,-0.012135118,-0.23618616,0.50662386,0.5340882,0.6163322,0.28809103,0.47173166,0.24017724
0.019239567,-0.012405843,-0.23682119,0.5062947,0.53387886,0.61629903,0.2879892,0.471947,0.24006385
0.021465354,-0.015518643,-0.24197538,0.5040589,0.5320446,0.61612964,0.2873702,0.47344536,0.23918447
0.019658871,-0.012173682,-0.23811378,0.5056697,0.533456,0.61600775,0.2875938,0.47257137,0.23983479
0.01929956,-0.013036318,-0.2368669,0.506324,0.533837,0.6164419,0.28812653,0.47181156,0.24006195
0.018958338,-0.012142144,-0.23624869,0.50656074,0.5340766,0.616334,0.28807703,0.47175968,0.2401633
0.021361507,-0.015902147,-0.24175824,0.5042064,0.5320968,0.616256,0.2875179,0.47325438,0.23922773
0.020903043,-0.014983572,-0.24136312,0.5043861,0.5322481,0.6160845,0.28740293,0.47330314,0.23929396
0.020154513,-0.014561124,-0.23963387,0.50519776,0.53283364,0.6162864,0.2877577,0.47264615,0.23959614
0.020746283,-0.015122406,-0.24102579,0.50456905,0.53235096,0.61617464,0.28752437,0.4731199,0.23935574
0.021448232,-0.01584614,-0.24272172,0.5038128,0.53176016,0.616046,0.2872493,0.47368693,0.23906372
0.021942146,-0.016481824,-0.24398495,0.50326717,0.5313137,0.6159702,0.28706697,0.47408494,0.2388481
0.020886518,-0.015173726,-0.24167015,0.50429285,0.5321277,0.6160622,0.28736627,0.47338864,0.23924515
0.02108305,-0.014645137,-0.24183919,0.5041248,0.53210646,0.61592054,0.28719765,0.47359636,0.23920602
0.020074032,-0.013008028,-0.23917992,0.5052377,0.53306407,0.61601317,0.2875106,0.47283334,0.23965609
0.020812117,-0.013927437,-0.24051301,0.5046282,0.53259635,0.6160105,0.2873785,0.47319537,0.23942614
0.01921647,-0.011987671,-0.23684527,0.50625026,0.5338883,0.61619425,0.2878838,0.47206068,0.24005556
0.020619027,-0.014355481,-0.23988517,0.50495976,0.5327874,0.61622655,0.28764516,0.47281402,0.23954079
0.019790806,-0.013049096,-0.2383305,0.5056392,0.53334653,0.61617786,0.28774405,0.4724505,0.23980552
0.019600548,-0.012889102,-0.23771305,0.50590825,0.533562,0.61625475,0.28786895,0.47221956,0.23991153
0.01772926,-0.00993932,-0.23318322,0.5078347,0.53519374,0.61636126,0.2883619,0.4709575,0.24068063
0.019062676,-0.012607358,-0.23587294,0.50672233,0.5341975,0.6165318,0.28828746,0.47148353,0.24022903
0.016822807,-0.008818448,-0.23091646,0.50882816,0.5359971,0.6165002,0.2886924,0.47023854,0.24106908
0.016852282,-0.008880839,-0.23030467,0.50906026,0.53621703,0.6166474,0.2888696,0.46995893,0.2411715
0.02000504,-0.014169581,-0.23772644,0.50592333,0.53352654,0.6165869,0.2881707,0.47191495,0.2399144
0.018695481,-0.012282677,-0.23567788,0.50686127,0.5342559,0.6164647,0.28826016,0.47147316,0.24026662
0.018543623,-0.01172208,-0.23512574,0.50705606,0.53446984,0.6164375,0.28827322,0.47137055,0.2403563
0.01845362,-0.012139499,-0.2348661,0.50722015,0.534537,0.6165821,0.2884403,0.47115314,0.24040657
0.018632658,-0.012327597,-0.23542137,0.50697994,0.53434145,0.616524,0.2883385,0.47134998,0.24031156
0.018879808,-0.012767382,-0.23607655,0.506709,0.53410316,0.61650956,0.28827018,0.4715288,0.24020107
0.01915548,-0.0125509575,-0.23674656,0.5063597,0.53389263,0.6163413,0.28804278,0.47187725,0.24007997
0.01672981,-0.008851916,-0.23083054,0.5088889,0.5360196,0.61651796,0.28872254,0.47019142,0.241086
0.017925777,-0.010058269,-0.23288967,0.50790644,0.5353084,0.6164689,0.2884691,0.4708044,0.24072649
0.02043154,-0.014200784,-0.23886736,0.5053804,0.5331465,0.6163899,0.2878777,0.4724085,0.2397138
0.019916005,-0.014525607,-0.23862512,0.5056404,0.5331802,0.6164712,0.28801572,0.4722141,0.23977019
0.02009847,-0.014571108,-0.23940451,0.5053007,0.5329114,0.6163325,0.2878206,0.47254342,0.23963597
