mu1,mu2,mu3,sigma1,sigma2,sigma3,pi1,pi2,pi3
-0.0023621507,0.0073182285,-0.0101583,0.0036861366,0.018571353,0.6219798,0.6879387,0.3096542,0.002407104
-0.0015318878,0.009125486,-0.010381579,0.003725245,0.018700646,0.621098,0.6877267,0.3098423,0.0024309945
-0.0019284822,0.0064557344,-0.010424614,0.003774903,0.01888772,0.6218319,0.68740547,0.3101328,0.0024617484
-0.0025157966,0.0058910996,-0.009164393,0.0036580542,0.018481262,0.6221573,0.68804735,0.30956239,0.0023903316
-0.002704177,0.005660042,-0.008483052,0.0036347597,0.01840176,0.6220415,0.6881454,0.30947778,0.0023768083
-0.003053207,0.004287049,-0.007847428,0.0036116485,0.018327631,0.62239933,0.6882244,0.3094125,0.002363116
-0.00218134,0.007156834,-0.00846684,0.0036409528,0.018417297,0.6214136,0.6880755,0.30954364,0.0023808589
-0.0023424663,0.006477937,-0.009010732,0.0036650032,0.018504107,0.6218292,0.68794245,0.30966225,0.0023953156
-0.0014003105,0.009861484,-0.010093868,0.0036962144,0.018595863,0.620877,0.68784064,0.30974585,0.0024135048
-0.0012243278,0.010957375,-0.011396229,0.0037553138,0.018795166,0.620778,0.6875827,0.30996826,0.0024490785
-0.0014572628,0.011314526,-0.0115811825,0.003717646,0.018660054,0.62099415,0.68785465,0.30972,0.0024253468
-0.00178409,0.008307204,-0.011092901,0.0037467545,0.018777825,0.62167054,0.68764544,0.30991113,0.0024434717
-0.0013393201,0.009906396,-0.011167467,0.0037654808,0.018836189,0.6209469,0.6875613,0.30998355,0.0024551477
-0.002331037,0.008059934,-0.010405123,0.0036988605,0.018612199,0.6217307,0.6879161,0.30966902,0.0024148826
-0.0019623823,0.00974302,-0.010034323,0.0036622658,0.018476123,0.62110955,0.6881282,0.30947936,0.0023924632
-0.0025007464,0.010829851,-0.009842455,0.0035990737,0.018247364,0.6210674,0.68852484,0.3091211,0.0023540596
-0.0031293817,0.0072848946,-0.008756876,0.003560844,0.01812978,0.6221114,0.6886618,0.30900738,0.002330816
-0.0029877312,0.0074091107,-0.008084059,0.0035467998,0.018081082,0.62178403,0.68869954,0.30897766,0.0023227741
-0.0031446256,0.0051733404,-0.0078449845,0.0035876227,0.018237967,0.62223727,0.68838394,0.30926764,0.0023484267
-0.0018655546,0.007982358,-0.008924484,0.0036667658,0.018503817,0.6211622,0.6879442,0.30965942,0.0023964425
-0.001351554,0.011108652,-0.0106553435,0.0037163154,0.018659567,0.6205856,0.68776387,0.30981028,0.0024258962
