mu1,mu2,mu3,sigma1,sigma2,sigma3,pi1,pi2,pi3
0.0034013838,-0.37620762,0.026256956,0.02389493,0.12129078,0.15252449,0.913721,0.03854702,0.047731943
0.005072221,-0.38070437,0.022785373,0.023092264,0.1193436,0.15004459,0.91619235,0.037565857,0.046241842
0.0060321987,-0.38095024,0.025528163,0.023176372,0.119521186,0.15038843,0.91565394,0.03769313,0.046652917
0.005928099,-0.3796307,0.025407873,0.023367444,0.12002601,0.15100156,0.91506296,0.037975542,0.046961483
0.0048705786,-0.37939826,0.023457132,0.023312403,0.11989985,0.15074927,0.9154869,0.037862845,0.04665024
0.0068431795,-0.3820831,0.024636872,0.022979397,0.1190538,0.14978825,0.9162133,0.037480593,0.046306144
0.00902234,-0.38430163,0.025110848,0.02269248,0.11835259,0.14897579,0.91680557,0.037197154,0.045997266
0.01088275,-0.38612774,0.02585683,0.022472663,0.11780847,0.14834628,0.9172273,0.036978103,0.0457945
0.007871285,-0.3833736,0.02352576,0.022752838,0.11851993,0.14908236,0.9168583,0.037239507,0.045902245
0.008929014,-0.3833687,0.02719289,0.02290934,0.118869245,0.14966515,0.9160322,0.037460085,0.04650767
0.010474429,-0.38404146,0.027460113,0.022834534,0.11871835,0.14950496,0.91604376,0.03745402,0.046502214
0.008403063,-0.38079777,0.027637959,0.023301307,0.1198786,0.15088624,0.9148373,0.037995096,0.04716754
0.011334226,-0.38319507,0.030306786,0.023078106,0.1193168,0.15032402,0.9150142,0.037806053,0.047179732
0.011963651,-0.38332894,0.030082107,0.023053074,0.119280525,0.15026027,0.91502434,0.037818406,0.047157288
0.011302948,-0.3812081,0.032090835,0.02344295,0.120229915,0.15146965,0.9137737,0.038299624,0.04792668
0.012682289,-0.38133517,0.034021206,0.023513896,0.120411225,0.15176569,0.91325784,0.03845647,0.048285734
0.011550799,-0.38009533,0.03289733,0.023642741,0.12074156,0.15209404,0.9130712,0.038591832,0.048336998
0.0065008253,-0.37730232,0.028190598,0.023826469,0.12117396,0.15238568,0.9134457,0.03861114,0.047943186
0.0029058903,-0.37340418,0.029466808,0.024453495,0.12262553,0.15420492,0.91190475,0.039237812,0.048857473
0.0021787286,-0.37380502,0.026806481,0.024274984,0.12221611,0.15363486,0.9126847,0.038997646,0.048317652
0.005827084,-0.37626746,0.031037256,0.02410793,0.12179407,0.15333903,0.9124659,0.038914595,0.04861949
7.900596e-05,-0.37229928,0.022454433,0.02430747,0.12235251,0.15362151,0.91309416,0.039002113,0.04790376
-0.0033406168,-0.37326685,0.01871062,0.023971371,0.12146481,0.15237801,0.91480815,0.03834801,0.04684382
0.0010272115,-0.3772792,0.023402758,0.02359946,0.1205114,0.15151729,0.9150951,0.038018834,0.046886116
0.0050632954,-0.38096198,0.022556372,0.02305155,0.11923833,0.14998545,0.9162972,0.03752431,0.046178527
0.011285245,-0.38716748,0.02555278,0.022319619,0.117417425,0.14790824,0.91765994,0.036788825,0.045551263
0.012802631,-0.3887458,0.024534672,0.022065213,0.11681257,0.14711082,0.918341,0.036530275,0.04512879
0.0077861995,-0.38377616,0.022595905,0.02265652,0.11828597,0.14875808,0.9172239,0.03711087,0.04566529
0.008439362,-0.38495365,0.024223432,0.022556512,0.11799244,0.14848259,0.9173726,0.036969736,0.04565771
0.0077954084,-0.38382664,0.02386383,0.022701114,0.11836693,0.14893217,0.91700745,0.037153356,0.04583923
0.016355202,-0.39220265,0.029183283,0.021786364,0.11604497,0.14637865,0.9185543,0.036241148,0.045204505
0.009804517,-0.38387075,0.024795897,0.022746611,0.11853768,0.1491591,0.9165548,0.037336256,0.04610895
0.0050541908,-0.37726346,0.027532049,0.023799919,0.12106852,0.152292,0.913736,0.038489524,0.047774535
0.008142158,-0.38028583,0.028594404,0.023415172,0.12014051,0.15124986,0.9144591,0.038123913,0.04741697
0.00839892,-0.38039795,0.028035603,0.023376841,0.12006574,0.15112974,0.9145766,0.03809884,0.047324505
0.010734409,-0.38379708,0.028288461,0.022902815,0.11888721,0.14971335,0.9157626,0.037549544,0.04668781
0.011839658,-0.384124,0.0299443,0.022930168,0.118952505,0.14986141,0.9154421,0.03762827,0.04692958
0.007814288,-0.3792148,0.02824483,0.023555644,0.12051013,0.15164524,0.91409206,0.03831195,0.04759602
0.013537571,-0.38193098,0.038329117,0.023550574,0.120399535,0.1520897,0.91263866,0.038573295,0.048787948
0.0063339323,-0.37541255,0.027008973,0.024067024,0.121828824,0.15315698,0.9127526,0.03899287,0.04825451
0.008782461,-0.38087395,0.03043776,0.02340143,0.12007671,0.15117432,0.91435874,0.038089067,0.04755222
0.007723838,-0.37742355,0.03157995,0.023965267,0.12147827,0.15295604,0.91263384,0.03882939,0.048536777
0.0061600506,-0.37600842,0.02965384,0.02408805,0.12179731,0.15324898,0.9125687,0.038942475,0.048488874
0.0073055327,-0.37741217,0.030811764,0.023931636,0.12139925,0.15282081,0.9128427,0.038764585,0.048392765
0.012642503,-0.37978986,0.03902354,0.02387791,0.12119888,0.1531242,0.91163075,0.03901046,0.049358778
0.010933444,-0.37718377,0.033227727,0.024096183,0.12189311,0.15350273,0.91169107,0.039212707,0.04909621
0.0055918694,-0.37522402,0.028879993,0.024164641,0.12200061,0.15338792,0.9124814,0.039021567,0.048496965
0.00019924343,-0.3713695,0.026865125,0.02463532,0.12306833,0.1546075,0.91186273,0.039368957,0.048768252
0.007164359,-0.38173118,0.027309075,0.023137813,0.11940848,0.15029174,0.91555053,0.03766951,0.046780016
0.0022413284,-0.374096,0.026640825,0.024226591,0.122097604,0.15351482,0.9128219,0.038939267,0.048238765
0.0038439631,-0.37532273,0.02793067,0.024106828,0.1218095,0.15323348,0.91290283,0.038847815,0.048249394
0.0019805431,-0.3753843,0.022982799,0.023873046,0.121279724,0.15237166,0.9141517,0.038491014,0.047357306
0.0015768558,-0.375308,0.024533324,0.023946749,0.1214095,0.15259981,0.91389644,0.038531825,0.04757169
0.0053949654,-0.37823036,0.02686461,0.023633678,0.12066205,0.15184183,0.9142145,0.038299795,0.047485743
0.011242479,-0.3876635,0.023534127,0.02216621,0.117059305,0.14735594,0.918274,0.036598176,0.045127872
0.011699721,-0.38842836,0.024807543,0.02210955,0.11688621,0.14717948,0.9183453,0.03650866,0.045146044
0.010421827,-0.3850377,0.02677197,0.022661623,0.118273504,0.14893536,0.91664195,0.037206188,0.046151906
0.008259982,-0.3813732,0.026902504,0.023185344,0.11958738,0.15051234,0.9152591,0.03783197,0.0469089
0.007982999,-0.3817306,0.02611342,0.023097467,0.11936757,0.1502039,0.91562104,0.037698463,0.04668046
0.008592412,-0.38190946,0.027598493,0.023136403,0.11944952,0.15036935,0.9153383,0.037764084,0.046897657
0.010472134,-0.3840479,0.027618289,0.022838475,0.11872488,0.14950241,0.91603184,0.03745272,0.046515513
0.00680995,-0.37930384,0.026943877,0.02348218,0.120317504,0.15137264,0.91452265,0.038164344,0.04731307
0.0032196194,-0.37722185,0.023550585,0.02362532,0.12066054,0.15163058,0.91473925,0.03820011,0.04706061
0.004025981,-0.38012823,0.023006901,0.023177192,0.11952389,0.15025991,0.9160599,0.037609756,0.04633032
0.0056732595,-0.38032332,0.02577909,0.023277484,0.11976711,0.15070854,0.9153632,0.03781518,0.04682169
0.0070065707,-0.38073054,0.025772631,0.023228034,0.11968629,0.150617,0.91533524,0.03783831,0.046826404
0.007894531,-0.38205817,0.02531913,0.023019182,0.119179145,0.14996845,0.91591036,0.037597544,0.04649212
0.007395193,-0.38218978,0.024488546,0.022961058,0.11903052,0.14974149,0.91621,0.037493933,0.046296068
0.008098006,-0.38237187,0.026244052,0.023010772,0.11913647,0.14994949,0.9158666,0.037577253,0.04655616
0.0091943,-0.38376126,0.025656596,0.022792585,0.1186116,0.14929602,0.9164421,0.03734442,0.04621352
0.010567561,-0.38534537,0.0264825,0.022606172,0.11813863,0.14875409,0.9168177,0.037139088,0.046043243
0.011242539,-0.3853276,0.027537055,0.022655709,0.118266,0.14894979,0.9165167,0.037235036,0.046248224
0.010020599,-0.3819205,0.02943568,0.023220824,0.1196727,0.15071474,0.9147818,0.037946243,0.047271967
0.0072975457,-0.37864152,0.027993686,0.023628375,0.12068904,0.15185912,0.9139412,0.038390122,0.047668688
0.0065397173,-0.37951854,0.02643957,0.02342557,0.120173395,0.15116335,0.91477126,0.038071595,0.0471572
0.0100286305,-0.38209102,0.030580662,0.023241902,0.119694434,0.15078902,0.91465586,0.037950285,0.04739385
0.0110235065,-0.38177505,0.030569375,0.023296418,0.11987637,0.15100928,0.914344,0.038104348,0.047551647
0.00572443,-0.377578,0.026117273,0.02369638,0.120865375,0.15196739,0.9140499,0.038419805,0.04753029
0.006427631,-0.37888017,0.028535113,0.02360682,0.120584056,0.15174311,0.91410905,0.038278144,0.04761277
0.005025476,-0.37754366,0.026378267,0.02370939,0.12086361,0.15200825,0.91407734,0.038387556,0.047535107
0.0061525106,-0.3784394,0.028116457,0.02365645,0.1207155,0.15191208,0.9139976,0.038346957,0.047655467
0.003148675,-0.3771573,0.022901408,0.023608942,0.12063394,0.15158461,0.91482633,0.0381892,0.046984497
0.008631483,-0.38205054,0.029371351,0.02318991,0.11954019,0.15057114,0.9150658,0.03780382,0.047130316
0.012696937,-0.38295856,0.032150686,0.02320225,0.11964151,0.15083146,0.91431713,0.038049992,0.04763292
0.012358561,-0.38055167,0.032998264,0.023589648,0.1206286,0.1520091,0.9131009,0.038574938,0.048324175
0.015910655,-0.38435116,0.034902044,0.023126198,0.11948095,0.15067647,0.91401535,0.03808632,0.047898326
0.013274342,-0.38354215,0.030838288,0.023055976,0.11931593,0.15027319,0.91482574,0.03789101,0.047283195
0.007417947,-0.37756935,0.030782357,0.02390065,0.12132417,0.15267147,0.9129533,0.038722124,0.048324604
0.012388006,-0.38035688,0.0371975,0.023790373,0.12103076,0.15264152,0.91225195,0.038763996,0.0489841
0.009193882,-0.37590495,0.03340902,0.024286369,0.12231471,0.15401246,0.9113277,0.039359234,0.0493131
0.005994141,-0.374432,0.03133116,0.024397302,0.122544326,0.15416205,0.9115592,0.03932982,0.049111
-0.0011261255,-0.36669978,0.029481776,0.025486775,0.12510353,0.15716846,0.9092791,0.040432032,0.050288912
0.0008185655,-0.37029383,0.029250115,0.02491917,0.123745054,0.15556753,0.9107483,0.03977065,0.049481023
0.0074870586,-0.37663576,0.03264971,0.024132755,0.121872544,0.15350395,0.912069,0.03903357,0.048897322
0.0052378327,-0.37629154,0.026156597,0.023891374,0.12135516,0.15257926,0.91349024,0.038675673,0.047834106
0.006416172,-0.37979153,0.02700001,0.023406962,0.12010403,0.15109771,0.9148226,0.03801763,0.047159776
0.005474612,-0.37746838,0.02792789,0.023789734,0.12104465,0.15229698,0.91368127,0.03849946,0.04781927
0.004631117,-0.37549004,0.028212018,0.024097594,0.121806175,0.15323243,0.9128107,0.03888653,0.048302796
0.008938357,-0.3824204,0.026771262,0.023030508,0.11920534,0.1500424,0.915669,0.03765158,0.04667941
0.006307438,-0.3812031,0.023807876,0.023067879,0.11929539,0.15000777,0.9160624,0.037588906,0.046348717
0.0048517436,-0.37997183,0.02442661,0.023264615,0.1197444,0.1505835,0.9156021,0.03776321,0.04663462
0.0049363375,-0.3787361,0.025861315,0.023510901,0.12035356,0.15140502,0.9147273,0.038104348,0.047168333
0.00603199,-0.37937948,0.025921442,0.023426326,0.1201699,0.15119289,0.9148382,0.038057707,0.047104128
0.0088003725,-0.3845739,0.023864843,0.02260123,0.11813725,0.14864947,0.9171954,0.03707046,0.04573418
0.00887011,-0.38246736,0.027761169,0.023064893,0.11926466,0.15017249,0.91551185,0.03767527,0.046812937
0.008620724,-0.38173535,0.026486494,0.02311841,0.11943512,0.15031965,0.91543984,0.037769977,0.04679019
0.009823382,-0.38312176,0.02767831,0.022970919,0.119052656,0.14989643,0.91569424,0.03760323,0.046702556
0.011798546,-0.38482234,0.028825358,0.022783827,0.11859209,0.14939111,0.9159684,0.037435662,0.04659592
0.010934725,-0.38407412,0.027785778,0.022843136,0.118750095,0.14952183,0.9159541,0.037486225,0.0465597
0.0090366155,-0.38076785,0.029526666,0.023386076,0.12007087,0.15117623,0.91439563,0.038116276,0.04748813
0.012614712,-0.38137552,0.03496647,0.023549316,0.120473005,0.15190898,0.9130917,0.038483758,0.048424564
0.014067978,-0.38141897,0.03483527,0.023546992,0.12052625,0.15194686,0.91291225,0.038587123,0.048500665
0.012150109,-0.37989125,0.033717215,0.02371116,0.12092026,0.15232605,0.9127352,0.03871262,0.04855212
0.012078002,-0.37788925,0.03812007,0.024182482,0.12201078,0.1538615,0.91096824,0.03932416,0.04970756
0.011708215,-0.37783864,0.035472833,0.02409259,0.12184603,0.1535059,0.9114928,0.039202034,0.04930516
0.010953829,-0.37608907,0.037919752,0.024460971,0.122698225,0.1546218,0.91030735,0.039620765,0.050071903
0.006687358,-0.37278298,0.03350299,0.02475248,0.12341706,0.15529135,0.91023475,0.039847836,0.04991742
0.0072768927,-0.37326106,0.0364068,0.024810012,0.123499334,0.1555247,0.9098117,0.039896794,0.05029155
0.0033612251,-0.36906794,0.032984257,0.02529734,0.12469174,0.15682332,0.90902865,0.040405873,0.050565504
-0.0013022125,-0.36619726,0.029413022,0.025563264,0.12529173,0.15738395,0.90907604,0.040529612,0.050394345
-0.00039181113,-0.37047115,0.026971765,0.024780411,0.12341432,0.15505663,0.9114775,0.03953499,0.048987508
0.0022476166,-0.37372252,0.028002478,0.024341742,0.122355014,0.15387304,0.9123961,0.039071117,0.048532818
0.0031341314,-0.3736979,0.028147735,0.024361143,0.122433886,0.15399553,0.9121925,0.039165117,0.04864236
0.007888988,-0.37916896,0.02910573,0.023603277,0.12061169,0.15184566,0.91386765,0.038371,0.047761258
0.00640133,-0.3783174,0.026466109,0.023607964,0.120647214,0.15175451,0.9142018,0.038334526,0.047463644
0.0060004145,-0.38093236,0.023772411,0.023103163,0.119379066,0.15009898,0.9159975,0.037619263,0.046383254
0.0062197,-0.38015082,0.026777245,0.023345161,0.1199374,0.15092652,0.91503763,0.03792668,0.047035683
0.008170918,-0.38353077,0.02430252,0.022764273,0.11853776,0.14915116,0.9167365,0.037262384,0.04600116
0.0057501197,-0.38224062,0.022267528,0.022851208,0.118742295,0.14929329,0.9168937,0.037264947,0.04584135
0.0063399673,-0.38120446,0.025953777,0.023158759,0.119473115,0.15035239,0.91564506,0.037679195,0.04667572
0.0047675073,-0.3786581,0.024221815,0.0234546,0.12024779,0.15121546,0.9150065,0.0380507,0.04694276
0.007441312,-0.38123038,0.026537612,0.02318746,0.119572945,0.15049946,0.9153735,0.03778722,0.046839334
0.012194172,-0.38458487,0.029783264,0.022863183,0.11878964,0.149705,0.91559505,0.037565064,0.046839867
0.013826191,-0.38686112,0.028128661,0.02247759,0.11786434,0.14848961,0.9167139,0.0371355,0.04615062
0.013056949,-0.38554433,0.02980461,0.02272558,0.11845496,0.14924155,0.9159488,0.037408855,0.04664235
0.006175399,-0.37934956,0.024995767,0.023386337,0.12009912,0.15099475,0.9150254,0.03802235,0.046952233
0.005354181,-0.38058177,0.024920203,0.023194965,0.11956457,0.15035747,0.915744,0.037679728,0.046576284
0.004112318,-0.37914255,0.024419181,0.023382192,0.120027,0.15092997,0.91532844,0.037886918,0.04678466
-0.0045017004,-0.37248233,0.016443513,0.02398863,0.12153297,0.1523857,0.9150148,0.0383505,0.046634674
-0.000710994,-0.37728795,0.021033436,0.023486985,0.12022277,0.15106282,0.9158056,0.037782364,0.04641209
-0.0005555898,-0.37679723,0.018417187,0.0234575,0.120227076,0.15099865,0.91598433,0.037823793,0.0461919
0.00292103,-0.38072053,0.02001106,0.022968711,0.1190144,0.1496103,0.91697186,0.03730805,0.0457201
0.006870702,-0.38657323,0.018228285,0.02208641,0.116835624,0.14691378,0.91933614,0.036305744,0.04435814
0.0063073635,-0.38779238,0.016011752,0.021823946,0.116163835,0.14598805,0.9203642,0.03591722,0.043718603
0.008445367,-0.39170948,0.016240112,0.021309145,0.114814565,0.14438218,0.92172784,0.035277165,0.042994972
0.00937891,-0.390493,0.019619517,0.021611335,0.11558466,0.14547296,0.9204662,0.03572868,0.043805134
0.009152293,-0.39027318,0.017751113,0.021568537,0.11551394,0.14529414,0.9207282,0.035686832,0.043584947
0.012206271,-0.3926848,0.021465339,0.021399917,0.11505158,0.1448907,0.9207073,0.035551123,0.043741606
0.0093514025,-0.38564828,0.023752064,0.022450572,0.11775252,0.14823242,0.9175856,0.03689489,0.045519486
0.012906671,-0.3888003,0.025642902,0.022101672,0.11688281,0.14724913,0.9181523,0.036568232,0.04527952
0.011299014,-0.38681647,0.024530292,0.022324562,0.117462225,0.14786966,0.9177143,0.036816098,0.04546953
0.011465982,-0.38799933,0.024589568,0.022158539,0.11701702,0.14731725,0.9182332,0.036571603,0.045195114
0.009268776,-0.38620463,0.023325719,0.022347333,0.117485344,0.14782487,0.91798,0.03673307,0.04528695
0.007428348,-0.38295034,0.025190182,0.02287812,0.11878919,0.14948243,0.9164344,0.03735588,0.046209715
0.006244287,-0.3805808,0.025226712,0.02322001,0.11965339,0.15053375,0.9155016,0.03778198,0.046716474
0.007096708,-0.38169733,0.02515366,0.02305904,0.119260564,0.15005593,0.9159018,0.037603326,0.046494953
0.004387647,-0.37845424,0.024168946,0.02347834,0.120298676,0.15125479,0.9149958,0.038055845,0.046948384
0.009489834,-0.3823112,0.029334083,0.023157684,0.11948703,0.15052046,0.9150457,0.037821785,0.047132548
0.011242598,-0.3834614,0.028168507,0.022953894,0.11904448,0.14993103,0.9155196,0.037671924,0.046808504
0.011054859,-0.3847343,0.026808418,0.02270908,0.118424386,0.14908801,0.9164166,0.03731692,0.04626648
0.0076617002,-0.38243845,0.02475477,0.022933481,0.11895971,0.14963003,0.91626596,0.037460525,0.046273503
0.008490056,-0.38260302,0.027710326,0.023037188,0.119178526,0.15004256,0.9156656,0.037605435,0.046728943
0.008983761,-0.38084677,0.029394701,0.02337159,0.12003292,0.15116158,0.9144381,0.03810091,0.047460955
0.009629339,-0.38079205,0.029606782,0.023392698,0.12010778,0.15124555,0.91427845,0.038169954,0.04755159
0.0046150237,-0.37770495,0.024156101,0.023587711,0.120597005,0.15156618,0.9146421,0.038227744,0.04713021
0.0041925013,-0.3780004,0.026170887,0.023624407,0.12061669,0.15168823,0.9144783,0.03820205,0.047319666
0.004605457,-0.37688646,0.027308889,0.023846932,0.12117844,0.15245406,0.913642,0.038541384,0.047816623
0.0075449347,-0.38145062,0.025655143,0.023118654,0.119420275,0.15026917,0.9156259,0.03771369,0.046660364
0.0086779,-0.38302472,0.026154988,0.022915987,0.118908845,0.14966567,0.91609794,0.03747645,0.046425603
0.009989053,-0.3829851,0.028497942,0.023026818,0.119183525,0.15010041,0.9154468,0.037679177,0.046874043
0.006230682,-0.37847713,0.02622386,0.023572482,0.12055458,0.15163362,0.9143494,0.03827605,0.047374558
0.0047177374,-0.37891194,0.024229668,0.02341185,0.12013451,0.15103082,0.9151709,0.03797598,0.046853155
0.00729917,-0.38252184,0.02549243,0.022951452,0.11897113,0.1497101,0.9162053,0.03744861,0.046346154
0.0073143244,-0.38377574,0.022837795,0.022663806,0.118280336,0.14877567,0.91724557,0.037084837,0.0456696
0.00070527196,-0.37736407,0.01985263,0.023433978,0.12017314,0.15090792,0.9158573,0.037828952,0.04631376
0.003779143,-0.3797678,0.024192795,0.023281362,0.119753584,0.15063384,0.91568387,0.03772493,0.04659122
0.004250422,-0.3810487,0.020381771,0.022942686,0.11898434,0.1495576,0.91687214,0.037350506,0.045777373
0.0056216866,-0.38235828,0.02262526,0.022851638,0.11872649,0.1493353,0.91687083,0.03725488,0.045874264
0.0048099905,-0.38252112,0.019531555,0.022697615,0.11837471,0.14878052,0.91761833,0.037043575,0.045338128
0.011566907,-0.38899806,0.025350653,0.022053484,0.116710626,0.14704107,0.9184942,0.036410384,0.04509542
0.013103142,-0.38882044,0.025296949,0.022087352,0.11686033,0.14721674,0.9181847,0.036571078,0.045244247
0.014528811,-0.3880773,0.029265158,0.022355817,0.11752732,0.14815429,0.9169472,0.03697598,0.046076875
0.017875403,-0.39005843,0.031689838,0.022192335,0.117136806,0.14776649,0.91691893,0.036901616,0.04617944
0.014199525,-0.3860452,0.02954474,0.022649929,0.11830186,0.14903359,0.91605645,0.03738183,0.046561725
0.011458829,-0.38106868,0.03324198,0.023509875,0.120378226,0.15167308,0.91349053,0.0383786,0.048130907
0.011778474,-0.38198295,0.031590328,0.02330816,0.1199063,0.15104137,0.91417253,0.038145144,0.047682356
0.004781112,-0.37586603,0.027523257,0.024004644,0.12159349,0.15287045,0.9131536,0.038766358,0.04808004
0.0064855516,-0.37708274,0.03164967,0.024009671,0.121546485,0.153024,0.91267276,0.038796,0.04853124
-0.0017653257,-0.36918262,0.023948736,0.024842678,0.12361244,0.15517874,0.9116278,0.039605238,0.04876685
0.0017693192,-0.37411216,0.027692601,0.024264162,0.12214625,0.15360355,0.91272485,0.038927697,0.048347495
0.0019487441,-0.374203,0.025165804,0.024146982,0.121923976,0.15326244,0.9131775,0.038842212,0.04798035
0.0046761036,-0.37800536,0.02572345,0.02361325,0.120617524,0.15171473,0.9144481,0.038239107,0.047312856
0.011472687,-0.38418105,0.029708572,0.02291411,0.11890145,0.14983808,0.91553295,0.037590846,0.04687618
0.0086634755,-0.3812048,0.025918141,0.023173245,0.1195995,0.1504845,0.9152915,0.037867997,0.046840463
0.010859787,-0.38481066,0.027740397,0.022733763,0.11845602,0.14916527,0.91631806,0.03731676,0.0463652
0.011741281,-0.38547257,0.028023586,0.022656392,0.118271716,0.14896636,0.916428,0.037259426,0.046312604
0.0074087083,-0.38026837,0.026809096,0.023336085,0.11995829,0.15092625,0.9149143,0.03799353,0.047092132
0.007898375,-0.38296297,0.025174685,0.022876766,0.11880482,0.14947091,0.91639,0.037382435,0.046227597
0.0043690056,-0.37697348,0.02719801,0.023825692,0.12111876,0.15235606,0.913758,0.038490333,0.04775162
0.010528073,-0.38134483,0.032013662,0.023418743,0.12013751,0.15141183,0.9139358,0.038217276,0.047846906
0.010635525,-0.37966904,0.031374842,0.023642724,0.12075126,0.15209909,0.9132496,0.03857123,0.048179135
0.009048,-0.37852934,0.030424953,0.02375861,0.1210248,0.15234543,0.913171,0.03864555,0.048183475
0.011997953,-0.38315955,0.031041257,0.023114165,0.11941672,0.15043435,0.9147898,0.037883956,0.04732627
0.009144872,-0.3796467,0.030308329,0.023584355,0.12057391,0.15179257,0.9137196,0.038398273,0.047882143
0.008239761,-0.37929782,0.029838279,0.023610462,0.12062267,0.15183148,0.91378623,0.038382277,0.047831435
0.008228958,-0.37932232,0.030125402,0.023619888,0.12063861,0.15187243,0.9137391,0.038388383,0.047872525
0.00566186,-0.37638167,0.02890782,0.023995487,0.121560685,0.15292966,0.9129704,0.038786445,0.04824312
0.0043022484,-0.37375626,0.030344442,0.024452051,0.12264836,0.15430595,0.9116492,0.039320152,0.049030602
0.0028823763,-0.37254784,0.028294787,0.02454119,0.122885056,0.154508,0.9116743,0.039401047,0.048924617
0.0058069825,-0.37783894,0.027535409,0.023718845,0.120884016,0.1520745,0.9138848,0.03842656,0.04768862
0.007890284,-0.38023266,0.02832786,0.023409354,0.12012429,0.15120797,0.9145311,0.038101245,0.04736764
0.007307291,-0.37954232,0.0275051,0.023473917,0.12029721,0.15137877,0.91444874,0.038175642,0.04737561
0.009679228,-0.3815033,0.02982343,0.023295622,0.119846486,0.15093797,0.9145715,0.03802322,0.047405254
0.008172765,-0.38006118,0.027671754,0.023409255,0.120154515,0.15120618,0.9145301,0.038136836,0.04733302
0.0064698607,-0.37901524,0.02711483,0.023528388,0.12042172,0.15149073,0.91442126,0.038201783,0.04737687
0.007005602,-0.37980887,0.02758561,0.023434313,0.12017924,0.15123403,0.914615,0.038091853,0.04729317
0.007297918,-0.37929848,0.028424352,0.02354877,0.12046624,0.15162641,0.9141639,0.03826387,0.047572292
0.008085802,-0.3805435,0.027662553,0.023337342,0.119961396,0.15098321,0.91476685,0.038024552,0.04720858
0.008801892,-0.38028148,0.029677548,0.02346486,0.12026512,0.15143245,0.91416204,0.03821463,0.047623366
0.007364705,-0.3788636,0.027876057,0.023590816,0.12059635,0.15174511,0.91405576,0.0383426,0.0476017
0.0052132457,-0.37849823,0.025333375,0.023522167,0.12041144,0.15139888,0.91470516,0.03814569,0.047149215
0.0048089176,-0.37834176,0.026223183,0.023580788,0.12052278,0.15159053,0.91452163,0.038184643,0.047293667
0.0071205944,-0.3813081,0.026008792,0.023150183,0.11947771,0.15034837,0.9155683,0.03772085,0.046710853
0.006039098,-0.38007906,0.0251951,0.023290763,0.119834684,0.15073909,0.91531235,0.03787081,0.046816856
0.0049562007,-0.37893954,0.024950206,0.023442077,0.120201275,0.15116791,0.9149949,0.038022995,0.046982165
0.0071331263,-0.38042358,0.027157336,0.02332952,0.11991913,0.15093765,0.9149353,0.037960827,0.047103856
0.009480625,-0.38229504,0.027734876,0.023094194,0.11936575,0.15029737,0.9153339,0.037765037,0.04690107
0.009022146,-0.38191548,0.026972301,0.023113605,0.119423516,0.15031318,0.9153825,0.03777704,0.046840478
0.010302857,-0.38430753,0.026958577,0.022771727,0.1185597,0.14926328,0.9163071,0.03735498,0.04633795
0.008828074,-0.38318232,0.025929883,0.022882637,0.118832015,0.14954354,0.9162043,0.03744133,0.046354394
0.008054778,-0.38100514,0.028170086,0.023288965,0.11981686,0.15083125,0.91489947,0.037938077,0.047162503
0.009566918,-0.3813379,0.029532902,0.023308149,0.11988346,0.15097989,0.91455686,0.038043346,0.04739982
0.0072161406,-0.37981436,0.026266105,0.023380755,0.12008565,0.15106018,0.9148244,0.03805928,0.047116265
0.0054460615,-0.37851593,0.026534475,0.023571765,0.120514795,0.15158027,0.9144536,0.038205914,0.047340404
0.0047755092,-0.37751952,0.026589893,0.023720577,0.12087711,0.15203953,0.9140634,0.038380865,0.04755575
0.004225135,-0.3784919,0.02392602,0.023460014,0.12025143,0.1511769,0.9150927,0.038022436,0.046884853
0.0046726465,-0.38025454,0.023468517,0.023183482,0.11955077,0.15032303,0.9159243,0.037655666,0.046420045
0.006705314,-0.3814849,0.025643632,0.02310812,0.119360924,0.15021236,0.9157675,0.037639786,0.046592716
0.008370593,-0.38225314,0.026265115,0.023033567,0.119206436,0.15005581,0.91574603,0.037632607,0.04662136
0.008258954,-0.3811939,0.026939347,0.023214847,0.11966448,0.15061848,0.91515815,0.037875842,0.046965986
0.009075731,-0.382596,0.026481032,0.022994375,0.11912262,0.1499345,0.91577816,0.037615348,0.046606503
0.013114437,-0.38655153,0.029371843,0.022566043,0.11803983,0.14875607,0.91646165,0.03718857,0.046349764
0.013258845,-0.3846965,0.03081727,0.022893023,0.11887964,0.14981918,0.9153198,0.03765485,0.04702528
0.014426291,-0.38428083,0.033304937,0.023061818,0.119300775,0.15041061,0.9145005,0.03792591,0.04757364
0.009146795,-0.38072148,0.027399488,0.02330266,0.1199185,0.15086494,0.9147701,0.038049445,0.04718035
0.0058365613,-0.37758872,0.029101618,0.023817692,0.121098235,0.15235208,0.9135114,0.03852787,0.04796081
0.0035530925,-0.37486956,0.027849726,0.024165725,0.12195369,0.15336311,0.9127812,0.03891229,0.04830658
0.0028616488,-0.3752199,0.02623918,0.024039812,0.12164931,0.15293929,0.91334987,0.038717613,0.04793252
