mu1,mu2,mu3,sigma1,sigma2,sigma3,pi1,pi2,pi3
-0.0109348595,-0.031178452,-0.39325616,0.023735588,0.011022437,0.2462848,0.7856653,0.21259645,0.0017383108
-0.011809796,-0.032686062,-0.39318135,0.023672923,0.010978896,0.24648826,0.78616977,0.21209684,0.0017334446
-0.010667294,-0.030238196,-0.39336726,0.023668097,0.01099805,0.24605803,0.78601795,0.21225311,0.0017289557
-0.010970801,-0.030848265,-0.39269385,0.023770524,0.011054094,0.24648248,0.7856814,0.21257612,0.0017425118
-0.009817213,-0.029123947,-0.39352491,0.023750717,0.011044598,0.24589387,0.7853807,0.21288283,0.0017364338
-0.011334628,-0.032024957,-0.392598,0.023855658,0.011084721,0.24674998,0.7851967,0.2130488,0.0017544867
-0.010647744,-0.030760303,-0.39347336,0.023773672,0.011041662,0.24616748,0.78525627,0.21300147,0.0017422118
-0.011063904,-0.03170102,-0.39347675,0.023787485,0.011039115,0.24631031,0.78517973,0.2130748,0.0017454501
-0.01127997,-0.031309955,-0.39155224,0.024105174,0.011238683,0.24722943,0.78383833,0.2143763,0.0017854227
-0.0129953325,-0.034810424,-0.39204237,0.023988198,0.011137658,0.2474638,0.78447163,0.21375127,0.0017769962
-0.012970895,-0.03406184,-0.39214775,0.023939049,0.011122855,0.24728248,0.7846312,0.21359813,0.0017706959
-0.011891872,-0.032859325,-0.394793,0.023611164,0.010922952,0.24584387,0.7855974,0.21267574,0.001726874
-0.011980146,-0.03329446,-0.3954712,0.023489268,0.010845606,0.24555682,0.7861589,0.21212888,0.0017122221
-0.0106805265,-0.031150788,-0.39643267,0.023396669,0.010802145,0.24480686,0.78631026,0.21199302,0.0016967016
-0.011408359,-0.032333083,-0.3950449,0.023564048,0.010897329,0.24563658,0.7858809,0.2123997,0.001719373
-0.011547655,-0.03304425,-0.39649257,0.023302179,0.010734746,0.24498887,0.78706783,0.21124426,0.0016878911
-0.010659367,-0.03093066,-0.39603916,0.023344327,0.010784169,0.2448911,0.7869388,0.21137135,0.0016898577
-0.00996986,-0.029968858,-0.3960357,0.023372725,0.010804925,0.2447716,0.7867864,0.21152246,0.0016910539
